,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
224,6,39,6.0,39.0,0.6951147733961154,-0.7100004128286295,0.30816981445013697,0.0035417523176096144,-0.21388424333801254,-0.3636750918118964,-0.6043431610110104,0.5259236536289785,1.0,1.0,1.0,1.0,-0.5086108647234133,-0.027053188637971015,-0.19997202586041585,1.0,1.0,0.9316105932442109,-0.3621277353458203,0.02087298216010136,1.0,0.020740761774318772,0.8011694924637508,1.0,1.0,1.0,0.8704457869222109,1.0,1.0,0.5894443984089347,0.06798032808504562,-0.9244909709571922,-0.7350233791692614,0.17733457455758217,1.0,-0.17019099053168305,0.6210311859406186,-0.03105265144547542,-0.23008931229829988,-0.3192328548845982,-0.4274601768905185,-0.7559147502740619,1.0,-0.26830893455720395,1.0,0.6459448164369332,0.698320447882109,1.0,-1.0,-0.32682783060467974,-0.8757040823220859,-0.9292130378677846,-0.8541803745804547,1.0,1.0,0.45482744266171177,1.0,1.0,0.9239126164397069,-1.0,-0.13349444135488794,0.14086306174043628,0.5704446547492885,-0.09432119925244836,1.0,0.3943738650005225,-1.0,-1.0,-0.7038795262965464,0.8894694548438774,1.0,0.6169092885904304,1.0,-0.2916952884284945,-0.5093066200796916,-0.8643256943267008,-0.9102586525472209,0.967563570466494,-0.5080941924890983,1.0,1.0,-0.03271965669385701,-0.7384809906267027,0.29500467797629226,0.6733645454906376,0.3334195775935057,-0.1094403711128692,0.05323699818411826,-0.7445234504741598,-0.827573689023338,-0.2596056978282797
225,6,77,6.0,77.0,0.6751787538304392,-0.3175346308779328,0.7832225261284751,-1.0,-0.2703364380840989,-1.0,0.9330642706456607,0.11133628566809406,1.0,-0.7580088529367677,0.3206616338743859,-0.17791274282662287,-0.23199477503085852,0.6247213536402714,1.0,-0.12136363864634075,0.6405836271069592,-0.6100100691428294,-0.3393483409746174,-0.6840397320016065,-0.7332883706209712,0.6382122749925438,0.013133049969328209,-1.0,-0.1649822767223454,-0.861525774965495,0.025037921132233687,-0.5074845033702496,-0.9554334095073644,0.5997068865408421,-0.7976348406205269,-0.4934002643764117,0.5259413020999691,-0.9123276977335609,0.3405780785510274,0.7088893875892975,-1.0,-0.25819356757522394,0.3398949100365823,1.0,-1.0,-0.5943666125429615,-0.3189271819697901,-0.795906940244072,-0.35438458083803115,-1.0,0.9671053442594629,-0.29202158935192923,-0.09894811907717527,0.3115182058866435,0.9625150656477852,-1.0,0.1438603467598067,-0.4989602102325591,-0.9333960407153457,-0.43800736526708806,1.0,-0.8439047633929968,-0.4046916077790406,-0.7043430798826774,0.11971279885069039,0.41942815400455313,0.5330004799493289,0.644469876861919,0.22799177056470188,-0.4330466410250139,-1.0,-1.0,1.0,0.858245435103472,1.0,-1.0,-1.0,1.0,0.6995683609075215,-1.0,-0.7935735022865746,1.0,-1.0,0.9276680160037718,-0.5804443856847009,-0.25123833154749037,1.0,0.5933659434285552,1.0,1.0,-0.49655069535733853,-1.0,-1.0,0.3267209011526029,-0.7429775333606611
226,6,99,6.0,99.0,0.6921797004991681,-0.8020825154531828,0.5951748461709832,-0.7547569409524362,-0.406058486055877,-1.0,1.0,0.3974325581303373,0.9269310628262757,-1.0,0.3492524829213697,-1.0,0.9892894914472349,1.0,0.8132214386124267,1.0,0.6380852424887744,0.22858966995826457,-0.40755823524120716,-0.6203359286692868,0.4342970019125249,0.15158236933817734,1.0,-0.3794018046418104,-1.0,-0.23107166271195098,0.11727641501127795,-1.0,-0.17171199300212714,0.9971643690148508,-0.6077892112690089,-0.047495690059351836,0.19304658299025568,-0.9315691943412316,-0.830696483268107,1.0,-0.8617100085357254,-0.7163859393763248,0.26215948907602393,1.0,-0.547693884086696,-0.7863047242531958,0.1501416919301332,-0.6345613129420619,0.25413412828886206,-0.2544864083651781,0.5253915765266326,-1.0,1.0,-0.4952316710783544,0.4022968389714783,-0.5117316134585914,-0.5890594112372946,-0.056011655134839494,0.7551046386532737,-0.7062488747144875,-0.0838329523432707,-0.6865034604751732,1.0,0.597380763421646,0.5673668334984784,0.3946240342060372,-0.3204782258141485,0.0772182988276545,0.7619323586218176,0.1473078099974363,-0.011668149863001492,0.4700154489828685,0.7618175297624774,0.5551150912693859,0.4588999022300711,-1.0,-0.46744360035608135,1.0,-1.0,-1.0,0.06008680288674911,-0.04179826892226279,-0.4107956060686364,-0.23030683735629506,0.3316724156374191,0.3064043578634799,0.79873429313926,0.9751258103770006,1.0,0.6228055738431629,-0.8135450714501693,-0.2684149039095566,-0.2479535881265028,1.0,-0.5665469165210355
227,1,94,1.0,94.0,66.0,1.0,-0.38459346348779166,0.1849681222528572,-1.0,0.5193392865655821,-1.0,-0.6640733044277256,-0.14260633645898835,-0.6340545601077148,-0.8613679510047056,-0.6157218156548075,-0.09719331060320349,-0.35334084759391116,-0.6262855156083705,0.4722925730107271,-0.8896285043078964,1.0,-1.0,-0.45196048357532437,-0.1307714055015955,-1.0,1.0,0.7457804838664354,-0.5972814984047814,-0.6172180894924326,0.16911168400607324,-0.6024254567204673,-1.0,-0.4581346517787389,0.2257069407841792,-0.8804146996926154,-1.0,1.0,-0.2224864846718586,-0.9727756513422332,-0.9545430722545737,1.0,-0.6056469582177311,-0.19560703799401719,-0.7920304076345733,0.6981423099891939,-1.0,-0.41783685429071116,-1.0,-1.0,-0.6036584757619625,1.0,-0.027874399232858116,0.9360000155110473,0.9095653582772544,-0.5938995587487992,-0.33260551512683767,-1.0,-0.7606652317068099,0.8749475252126044,1.0,1.0,-0.022538847133245832,-0.2770733040697775,-0.3740518771230974,-1.0,0.24863715142962045,-1.0,-1.0,0.5889805711164653,0.07693322856241497,0.8591764596447113,0.5638467749715654,-1.0,-0.7628926094318798,-0.2823006438032305,-0.730705984212914,0.7523162972310411,-0.9053282510650256,-0.993945436707482,-0.2970302833554235,-0.7212842058518041,-0.7634021637155792,-0.10025052554412067,1.0,0.26689097920316196,-0.8958033927274219,-0.2338044320375286,0.14995086748279163,-1.0,-0.8986070722339115,-1.0,-0.4274133341769979,0.9119843389845583,-0.5466103535615748
228,0,19,0.0,19.0,0.09791216702663787,-1.0,1.0,-1.0,0.3993839429949538,1.0,1.0,-0.7111564426304646,-1.0,-0.6315311806729088,1.0,0.6041935695786624,-1.0,-0.07205495012399121,0.44058301989964027,-0.030120055330870366,0.9818540598078067,1.0,0.7000602114588652,-0.2926010786882771,1.0,-0.2740590776236865,-1.0,1.0,1.0,-0.2611105778390073,0.22006887975363623,0.3980638881759032,1.0,-0.04720064312395477,-1.0,-0.3256790028769121,-0.9526563118899236,-0.7188582294311645,1.0,-1.0,0.3458454596681262,0.7912224689837588,0.6983904572863024,-0.7978680291839751,0.49780336457833285,-0.52044282634836,1.0,0.7849422545835246,0.01199157628536865,0.044909960619177625,-0.6062988041079233,0.17541101566824013,-0.5575041399664282,-0.16889212090913527,0.7258831491125548,1.0,0.2823090348680286,-0.3285899838302926,0.5413318462141109,-0.8792153447946076,1.0,0.3454748846886782,-0.31523043640647525,1.0,-0.6287895683841433,-0.8457852074865875,0.7234183160343255,0.5811187616905271,-1.0,0.4819764979697357,0.3836321544417138,-0.5283712340837913,-0.766388072390721,-0.0036220712147956025,-0.5061090416201833,-0.8217442591364115,-0.9141413024851305,0.7839899951461803,1.0,0.5307696998293213,-1.0,1.0,-1.0,-0.7462656111579034,-0.11467171868567039,0.045392892167520515,-0.6944419413407911,0.5923610738113717,0.8543205962949907,-1.0,0.40162804279661124,1.0,-0.32367722329230725,-0.24438517174974306,-0.03594830749203942
229,1,19,1.0,19.0,0.19286256643887623,-0.9156184625838458,0.3762698953911952,0.21385825029024735,-1.0,-0.01989395583484037,1.0,1.0,0.1607240428627511,0.719793798709973,0.09943500370503588,1.0,-0.11828201515935743,0.7402271855939166,-0.5120149576480348,-1.0,0.29894560544040444,0.33445337466022546,0.677126719280548,0.3991778305372291,1.0,0.2629360821230643,-0.6401516264297057,-0.4628261884315461,0.06608127527852095,-0.012563262930076147,-0.945472891840006,0.909630691737835,1.0,1.0,-0.44136534571400365,-0.065678403132726,0.406173662245757,-0.63814739698534,1.0,-1.0,-1.0,-0.27946989871429256,1.0,-0.2723442796503511,-0.10071851888814365,0.8172873757800636,-0.5268047763598322,-1.0,-0.9798142319312401,-0.3085363114228809,-0.9480715961301817,0.7283780165687394,-0.24463023568132147,-1.0,0.2279171135241314,0.5185022130138858,-0.3201733337759706,-0.6758092881937855,1.0,1.0,0.40077141739820416,-1.0,-1.0,-1.0,-0.08742110204870734,-0.21431412868616617,-0.5060192302585362,-0.5735776804366175,-0.7658755669094958,1.0,0.10766535277250472,0.004417531233722349,-1.0,0.2698630531465567,0.22485039949881497,-0.00734315195117019,-0.4399223040492646,0.10915895215627916,0.18565571716773488,-0.37312634083865226,-0.8307440124866633,-0.18572978065125825,-0.6042117570696709,-0.8839208539498441,-0.5311717875726795,-0.1801593036031944,0.16030786484390508,0.48268694842373827,-0.5661842665109031,1.0,-0.2034182204544932,0.7459793737029764,0.8694222986450595,0.507300148434473,-0.5423785497208983
230,1,27,1.0,27.0,50.0,-0.45959601273135287,1.0,-0.9708569456742038,-0.45004617587179374,-0.5294705522519177,-0.032481157056350796,-0.744823173004477,0.06178064950484813,0.6998232461932177,0.8717589738149794,1.0,-0.44304047028793136,-0.4342903072477522,-0.2760637957273426,0.698208019141666,-0.17296558368452364,-1.0,-0.9515978417179101,0.8067403045189365,0.5038035772450997,-0.6327945402152021,-0.7264656470330493,-0.45832775496438244,0.14124109955699704,-0.49043113369320485,0.18847505114541702,-0.6668424916617496,-0.4196503411275081,0.9427248143909643,-1.0,0.8737472036173417,-1.0,0.6408198172502682,0.8387602091459939,0.6891955080461845,-0.36356266459243297,0.3848651714458755,0.3917966441322751,1.0,-1.0,0.7281385414826538,-1.0,-0.010685481270495373,-0.5293739379415742,-1.0,0.6972428698723467,-1.0,-0.40886510008622146,1.0,1.0,0.6386839476940446,0.08812995113209646,-0.586813025967201,-1.0,0.4708159839970099,-1.0,-0.35199964760019453,-0.52714915681168,-0.9919455423100964,1.0,0.2418630597412891,0.48319934348743976,0.17808574604318925,1.0,0.820353580996162,0.1891889475043975,-0.2308159197773333,0.3941610590919884,-1.0,0.5385257342812229,-0.9708657070853313,-0.04410830441715968,0.2784077934489807,0.3551149495044188,-0.9721020313973151,-0.3969854338385306,0.9805325121628319,-0.08352751552645998,-1.0,0.5893516147527003,-0.8149430604561665,1.0,-0.6294342857606655,0.4394916197087452,-1.0,-0.5304708286558959,-0.9196341075550565,0.9943261122886696,-0.2771140035843984,-1.0
231,2,55,2.0,55.0,40.0,-0.1969171306009932,0.18001755222718463,-0.2340163588501149,-0.37782020986217035,0.5329155248751154,-1.0,0.5099490624569456,0.5007374754320041,-0.5603100508482319,-0.2974402152306588,0.5215328920432629,-0.8274393061569894,0.8080612357772736,-0.273625643155615,-1.0,-1.0,0.8731506929445593,-0.572713557257092,1.0,-0.32549030008940716,-0.9607245189570104,1.0,-1.0,1.0,0.3325484402191673,-0.1737371463887989,0.46065376106171485,0.5752170363089186,0.3324478379015056,0.417536229782265,-0.16188170875698077,-0.3631377726686664,-1.0,-0.24198352930673384,0.30593380389172137,0.523356183768129,0.8978793769172463,1.0,-0.9418116854992038,-1.0,-0.1395930870630192,-0.7836914885156765,-1.0,-1.0,-1.0,-0.6233915053420093,1.0,-0.9639883393627664,0.6242466061281953,-0.6791838850239612,-0.44341611140036197,-1.0,0.05798850709973896,-1.0,0.060193518239137093,1.0,-1.0,-1.0,-0.006793458005206525,-1.0,-0.7493746904592957,1.0,-1.0,-0.6281627181135282,0.9731429509566711,-0.5000323730290672,0.17310419368362484,-0.6234498337271207,-1.0,0.1672338960816453,-0.08081968273186368,-1.0,-1.0,0.10278130512357009,0.30925034929908796,-0.15770058771139006,0.9812364946427476,-0.11102680842564577,-0.5678011339903691,0.7807489238121446,-0.6306371072831847,0.40317250235781993,-0.2939950277360862,0.4196254064531232,0.5490855567855091,1.0,-1.0,-0.8672272494490503,-1.0,-0.6598809668129015
232,2,85,2.0,85.0,70.0,-0.5507467481712263,1.0,-1.0,0.05699982930509151,-1.0,-0.7848535084963174,-0.5228127237508371,0.5470297391114436,0.17857392622999307,-0.582944465059854,-0.20081713850624044,-0.16479794261175731,-1.0,-1.0,0.410649708199031,0.12148955539577966,-0.501660798750352,-0.07705982215578477,-0.3016639266397366,-0.2587244111312489,0.6566057804554931,1.0,0.25050308450651726,-0.6654532997873323,1.0,0.9762052663851983,0.11723380188773169,1.0,0.8898648028045371,0.8863477122808904,-0.06505426566607087,0.24109333824779122,-1.0,-0.2501270379080015,-1.0,-1.0,-0.10458069499672762,1.0,-0.6402319919897628,0.09509630343226011,0.028262875901877232,-1.0,-1.0,-0.7112237270895054,-0.8033067009402284,0.29901342241274537,0.4536840453491584,-0.7937481080211731,-0.49772206407709774,-0.08874544388656139,-1.0,-0.5261726167455808,0.1975337649508948,-0.4543108749116525,-0.5906940976476533,0.6991664204359851,0.29871660462232175,-1.0,0.467374172280857,-0.3629582007552718,0.022111195472695244,-1.0,-1.0,-1.0,0.7122521595375065,0.6387522418943818,-1.0,0.29079864260067834,-1.0,-0.5527725465286577,-1.0,-1.0,-0.4533144090164079,1.0,0.1016336553330193,0.7852101008212276,0.599087974057731,-1.0,-0.34625490365186357,1.0,-0.049823094770888365,0.09411559323166041,1.0,0.7815227222060084,-0.9033224960708869,0.6857326480149147,0.46209328694486784,-0.4881438982721731,-1.0,-0.18084272771309606
233,7,79,7.0,79.0,0.7746835443037975,0.31885053310262107,0.8340939942708685,-0.37997269536667205,0.2716690362340919,-0.04318197986377137,1.0,0.9634345995211098,1.0,-1.0,0.47647785029265843,0.3846768019967051,-0.7624297575574019,0.48106130857531204,1.0,0.4286067667395931,0.8302465460772335,-0.4581758647348131,-0.7540515283533055,0.002051864033616013,-0.04087703067798399,-0.26216265078442,0.31507776283252253,0.77652898412873,-1.0,-1.0,-0.8060087266030693,0.3979691436044015,-1.0,0.9745944835717995,-1.0,-0.7834623322052405,0.5688780873605588,-1.0,-1.0,0.8908837021160053,-0.4968310022651664,-1.0,0.24929107338120643,1.0,-1.0,0.1397758587162677,-0.8669060932523021,-1.0,0.5828701092489457,-1.0,1.0,-0.4173898944670833,0.606813770620114,-1.0,0.9479157739375326,-0.6325351473642151,-0.4602328641785139,-0.10739940109043511,-1.0,-0.3172730209414121,0.4226435322175256,-0.33588147776731614,-0.45480388116626674,1.0,1.0,0.5779814475364478,0.5062392134063455,-0.06138514265748385,1.0,0.6651078300452236,0.3437424034070167,-1.0,0.21858679109173867,1.0,1.0,-1.0,0.2659210298565309,-0.5151783418097353,0.9663175192393176,-0.6643944013217886,-1.0,0.39441181774868106,-0.5012486664144878,-1.0,-0.6945629966796325,-0.16976255703789683,1.0,-0.3260060290943969,1.0,0.8561194565058399,-0.3773712436483919,-1.0,-1.0,-0.3112882251754085,-0.0342254631214407
234,1,64,1.0,64.0,95.0,0.5793054057174243,0.6608745426161526,-0.7712233868073501,-0.328316257431354,-0.07266960655687991,-0.8335061554886871,-1.0,0.015202891746843639,-1.0,1.0,0.2875127131164308,-0.2974204735638323,-1.0,0.7506405731104754,1.0,-0.7675012913479471,1.0,0.40397191779408353,1.0,-0.5546246179417547,0.4386261611669925,0.1766299689680635,1.0,0.7747262433825757,-0.43907396667587095,-0.30475853873908426,-0.1504440122424071,-0.9959766758400012,-1.0,-1.0,-0.46780213622231676,0.47105810411953386,-1.0,-1.0,-1.0,-0.3353594992853218,0.9615507848150509,0.040028986822290724,0.3166907659498738,-0.3892367290088729,0.6853992478012192,-1.0,-1.0,-0.5645708269656001,-1.0,-0.15331394724033698,0.12818890157154936,0.6072119000344686,0.15207084579462238,0.21326789663558465,-0.16202645698347523,-0.6902772247664826,0.21760633908902333,-1.0,0.07182470314350886,-0.4072627353207374,0.32256479459210574,1.0,0.40795303187181886,-0.8408937618343143,-0.37805280347936643,-1.0,-0.7636438325233391,-0.7466801580870905,-0.7215798561702653,0.8561670002200508,0.26254155870828166,0.4963468714896321,-1.0,-1.0,-0.5043462272783255,-0.8506561143122255,0.4898207433667112,1.0,0.5447223868128018,-0.8045101120011569,0.3434765334394265,0.39828346075679055,0.25588532196164937,-0.762076691716064,-0.3984169006768754,-0.8931443633350754,1.0,0.5324328228963325,-1.0,0.20346019388179704,0.05020619189399718,-0.12309761970404576,-1.0,1.0
235,2,46,2.0,46.0,0.29895104895104896,0.2597191213521569,0.7630786779323404,-0.2877824689749491,-1.0,1.0,-0.7232736660015588,0.3177549922342958,0.49012423402647665,1.0,-0.5408467207565217,0.6774443351561417,-1.0,-1.0,-0.07529403425787956,0.509870423018477,0.07789389546440628,0.43002341094321117,0.2375943948854228,0.4758304504349438,1.0,-1.0,-0.812181021099992,-0.3081932000321411,0.7994492199199927,0.6678528408566288,-0.40636333397459856,1.0,-0.33472754517617087,-1.0,-0.8623170547241827,0.9838908167187608,0.5178627142803327,-0.5589209676742443,-0.3306498944231929,-1.0,-1.0,1.0,-0.5120695270827921,-0.9271723068757558,0.7901130963358944,-0.25454374465986507,-0.32992632826427415,0.44037733343938573,0.9750921960840833,-0.3598304722626933,1.0,1.0,0.6755906309896325,1.0,0.36969437536954397,-1.0,-1.0,-0.8961048810329301,-1.0,0.7832124200657473,1.0,0.7726759273704634,-0.12127633245280527,0.3046544526035385,-1.0,-0.9121895723019835,-0.8209647839219293,-0.6949520799133246,0.2583421499229541,-0.8454372561014325,0.6725662791922493,-0.6384121677920102,-1.0,-1.0,1.0,1.0,-0.3840755016469153,0.4322557993676166,-1.0,-1.0,1.0,-0.1683751516267763,-0.7827886281139497,-1.0,0.33998402590611043,-1.0,-1.0,-0.06111395385905738,-0.22870181046763094,-0.43091292381628776,0.0902805405356576,0.42929622681403456,-0.8251751882582502,0.7489673523898187,-1.0
236,2,94,2.0,94.0,0.2954248366013072,-0.6582049647099062,-0.04023953307592176,1.0,0.7309960866341719,-0.3131502868016301,-0.29698604689451946,-0.8360125005435349,1.0,-1.0,-0.4192778218029839,0.22211811098922585,0.026527610054498163,-0.28768707895245904,1.0,-0.6935604682584378,-1.0,-0.42334100617186143,-0.40819791907513225,-0.765143698865117,1.0,1.0,1.0,-0.612598025291403,0.0013308817087377411,-0.8160249587313597,-0.1028854301647314,-0.9052022120379225,0.11572983616941135,-0.5634093837560817,-0.06490636615682954,1.0,-0.09963185520394563,-1.0,-0.6089385978671078,0.4861281831510028,-1.0,0.7559935356188431,0.6720661559390154,-1.0,-0.9138672350195451,0.6026317018024487,-0.9689276463608129,0.35852065555078005,-1.0,-1.0,0.3796979689227009,-0.17273817799334845,0.1497856475960903,-0.7903041464034573,-0.735072886386824,0.425267184372506,0.3382175632829325,-0.025880834531934016,-1.0,-1.0,0.5546131654585784,-0.9226145018797903,-1.0,0.5588553441466281,-1.0,-1.0,-1.0,-0.7946462651548432,0.22082288018885743,0.2580948864862093,1.0,-0.6606550437773934,0.6955547159423805,-1.0,-1.0,-0.9062578026594201,-1.0,-0.17734224287456118,0.8630099451655464,1.0,1.0,0.17843452514957397,-0.8385388000178099,0.6086350962644884,-1.0,0.31909015121208983,-1.0,1.0,0.4108671003974823,0.5264478959899688,1.0,-0.08770770728212637,-0.7162036248292347,1.0,-0.1874904300304735
237,1,54,1.0,54.0,0.18883610451306412,-0.38443315858699106,-0.9479122167117109,-0.1761262741866838,0.14024235922479256,0.47519535562528414,-1.0,-0.4992697351195326,-0.28429532826490683,-0.08934766990449322,-0.4423610716009957,-1.0,-0.5991849542382891,0.8389044824077757,0.8219528107994779,-0.6440709456368642,-0.6742717853944645,-0.44586107528473795,-1.0,1.0,-0.7754575302658734,0.04042397431915401,0.6027403129734474,-0.08629955037468989,0.8908085392097572,-1.0,1.0,0.7701793141142932,1.0,0.5664299159674654,-1.0,0.3035835226789326,1.0,0.9305621911860339,-1.0,0.7843259074508273,-0.18270749389690544,0.35962832226331853,-0.6770484732761277,0.12835637464400118,-0.4916469424361659,0.6501367184898021,-1.0,-0.829497023055435,-0.2965866078236506,-0.9947442229808219,0.030777527305404895,-0.14956656606268087,-0.492497871488139,0.08407969841228477,0.4914018027652781,-0.6147879338728107,-0.36635691177944685,-0.14310864936813883,-0.36317217540722624,-0.6235193944572986,-0.5066445008864043,-0.21626140196645594,-0.658995076024231,0.7854970784368008,-0.9542325873930387,-0.9465361746744274,-0.3540918414618547,-0.6708483541098583,0.9472216886947836,0.7508081191401847,0.3844347488222115,-0.9887341575407455,-0.46410594444537845,-1.0,-0.7939915577076235,-0.5627471308835879,-1.0,0.08989905098348161,-0.17721781459089364,-0.5760137359840807,-1.0,-0.4562880589415464,-0.8076271123084873,-1.0,-0.26713612671639747,-1.0,-0.6033540099440433,-0.2362362234815057,-0.3600495976777607,-0.8129970954778548,-0.5755004972959902,-0.34239294561491807,-0.912288076721794,0.728443803902106,-0.415032086501699
