,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
192,43,18,43.0,18.0,369.0,-3.0371749027317163,-1.107038687531325,1.4060066533654134,-1.8133309744047688,-4.591445895712048,1.9495999697127346,-0.8735290181578967,-0.014189592249512106,0.284384700324126,1.2843816715752165,-4.617619068035127,1.751865308687118,0.3115721461092745,5.796144709075685,-0.7752828845610442,2.862828413465682,-3.4040199912849527,-1.7453955542434691,-0.10455932778186885,-2.273231683246762,1.3759521955490215,-0.6423833337849242,-0.4443634723713685,4.920802008039124,4.95559224739838,2.0171735683671432,-1.779198880033063,-3.6015548487398092,-1.4027996482777572,-1.9479070504136304,1.889721717590604,0.4715265430550182,-1.1323420827489634,0.9787744673777083,0.8839374403449141,2.807537593951503,0.874126996323783,-2.0699005397693218,0.9894109165137702,4.001835769270771,2.6142465388496565,-2.403866221645685,2.0353764796464078,-0.04526809486401739,1.8190784876160275,4.068379737547266,-1.1747783527363391,-1.3477075503722484,-0.5912962282913171,-1.1260361012168405
193,9,16,9.0,16.0,358.0,0.6041633068370016,0.5392693034969378,2.0369814906709816,0.887317567598702,2.7356658950562593,2.747406201604396,-0.1452766916131339,0.6128879852153574,1.578579711125981,1.3520214067160061,3.9431934757555163,-0.2788308676511802,-1.2470493086774548,2.375978810016168,1.8247510124118969,-0.45984417866481914,-0.04408481453118146,0.10333654722752272,2.5470918811590124,3.755198809430129,2.0886778339075813,0.6610242886168729,0.4113288217168062,-0.662569347330724,1.348034095542931,-2.752395508824797,1.8444133429687215,-2.5744414429047047,-0.8465437058016925,-1.9239728038105635,-0.7465400195098824,-1.17912072143302,3.2057149767844892,1.8151092423746884,-0.9827457213532903,2.485538166845207,-0.43729866162472464,2.014775410084372,1.3336921729087763,-1.1540721019102247,-0.8735025627923978,0.46333207796621806,0.3281698475737881,-3.003834417152329,-1.9349368634740902,-0.6407753054564828,1.0918168739274434,3.2065248740271572,-1.4050391207813973,0.7586448483899972
194,28,16,28.0,16.0,367.0,-3.2356693580908913,3.0157747797361787,3.157939060600544,-0.5965983212486603,-7.007635258666247,2.4777723453877374,1.6392530632057718,1.0799934639159021,2.040076632795722,1.3819367098486168,-5.466839182415269,-1.741743185822389,1.1223725167829117,2.612261703636025,-0.11719866875311447,1.9428737313839597,-1.423311712009014,-2.9777813655998786,-1.2450772442968157,-1.1470036216559447,0.07537838497686059,-0.0721689800089935,0.990247237088204,2.881109338302435,2.828966960084923,4.56988603913769,-2.8534130023631996,-0.7568017674905508,-2.643068404377881,-1.8579497342388915,0.2328147377577251,-0.8493190131275314,-0.64057857617668,1.901977700641491,0.5114377471138858,2.8497968289364017,-0.2931514590225907,-3.0618742257030807,3.6537855527469567,2.436830627677612,0.9653915532945997,3.2512328203801713,1.4805224691854468,1.253523323288104,1.3499360092612311,2.0164310278790434,-2.766314757552013,-3.0090477655422356,-2.1318328816294128,-4.445327526266088
195,12,14,12.0,14.0,381.0,-4.55670175295343,-1.717492493071159,0.20954836296287854,-2.283105208758949,-4.604115715536111,2.1935660668391104,-1.489311125216545,0.6188307825975388,-1.5054846370911743,2.7304033624247044,-4.0750489776762056,1.6923591283725485,1.8250335142573517,6.201507854235942,-0.9939013108748511,2.0383155658834218,-4.913074207949058,-0.8783544561107417,-1.2347785057074259,-1.296638782298034,2.091334825779596,-0.4033784175045805,-1.4649822480683365,2.3658411518442732,5.3181998836146285,2.0884491914907928,-0.9118984705234447,-2.6916952557378666,-2.2883273129002695,-2.868519278688581,2.2707729942463715,-0.14504041227583095,-2.7877273236289044,2.460990213519004,1.2934239221028487,1.4307192860300428,0.04391353797051367,-1.9143432392169215,0.8262179875411709,3.1877443695149292,2.1236222633429405,0.14853346753114466,1.5578069730651247,-1.993671923811762,1.996529649975252,2.0974567955477945,-1.5095981059532804,-2.0148396006035405,-0.5001969274992636,-2.632225944369976
196,12,17,12.0,17.0,380.0,-2.6230133279603876,-0.7166246776110557,0.4392770719618844,-1.3779274014342822,-5.44535086150739,2.2301497677618025,-0.4395906049495864,-1.386609736972822,0.36360193586281153,-0.15252458452451212,-4.061838958367458,1.5776065309418978,0.16313146493379116,6.740450604894157,-0.7993782600460897,3.3609376865682643,-3.064517378401025,-2.0406664344289407,-1.1435793780105479,-1.4392774920240992,1.7826722357897238,-3.6643673699414823,-2.627001776805983,3.039535998918041,4.432793570178304,2.075533902699244,-1.68961946173106,-1.7279800592653474,-1.4312889363618366,-1.8741645365688702,0.6682783749156603,0.6774956560839592,-2.7013256193849706,1.6259713277866537,-0.16223222864022685,1.9428996638661395,-0.27797188559397873,-2.186363936699614,1.6746029389490409,4.5782958182187485,1.0129278009776073,-1.8409653334558012,2.902680578796063,0.30996699639315395,2.937161125561192,3.458655379548185,-1.6454491439441798,-2.0737304511911328,-1.429194212313157,-3.523000240845997
197,43,17,43.0,17.0,372.0,1.3640183992414785,-1.6943797625718207,-0.7331490612882128,-0.9785245282552114,-4.053028615494258,0.9432693106745617,-3.0209258563873567,4.021955496275179,2.081294810835861,1.237873910451524,3.9708899189974893,-7.011229128372902,-2.436139211859296,0.2546162798052157,-1.3712305063244956,3.4827849073990067,-4.075331472850917,-1.7624844985898105,0.2697903385450888,-2.0847172166219137,3.745554907140929,-3.4582522683861323,5.043049261300323,0.03543921885429974,-4.749897555889934,3.9260023331825264,-0.49651339875914324,-3.550398113720354,-0.5869368730760269,-1.9344051560474864,4.617275367192327,0.4618878376631217,0.7027427498276375,3.6710876718109837,0.7021075102081817,3.3233295246776726,-4.328230131854623,-1.1805710189679823,-3.2790831574146067,-2.9847725080356247,3.291139625073757,-4.09056016203853,-1.9129783119539419,3.542611986917058,0.80477904744068,3.1046656949801075,0.5615015008870872,-2.3115704756510813,0.21563729614945504,-2.50934291041201
198,43,16,43.0,16.0,380.0,4.919038289456119,-3.166447235725079,-1.1387931325735003,0.30718563990129766,-4.725034973744458,1.7332044736068257,-3.69236944754795,5.518964457845869,0.8061134222288826,0.25124949587435685,1.5563735617057428,-4.844901001526046,-3.4674172545130437,-0.10045766312583007,-0.628842991522939,2.3182650298477157,-3.4626620459605273,-2.5963558994563307,-0.6004694232171144,-5.825817620062658,2.58375519798143,-0.16089910513119815,1.5792392516482463,-0.40642054611497636,-0.138247863535639,5.647658761431834,0.402734631347536,-6.082647622055486,0.5466897498324645,-3.0452288872792503,1.9432160348262926,1.4947983891547967,0.42307970957885627,0.12566244937619583,3.4232077275458566,3.333877708075139,-4.093581193259005,-3.3770637990705437,-0.45448081106296684,-1.0272323900469829,1.9399799963154658,-2.90973819959008,-2.00722528208154,0.9495162564040196,0.7508532018299673,1.8378395671218186,-1.2491443646737672,-3.231348550559745,-0.2550323863395587,-2.377979887931194
199,46,16,46.0,16.0,347.0,1.4262734825075118,-2.052562700214707,1.4355177067484046,-2.828416711900102,-0.05608052919734721,-0.4087010511363959,4.682391347238174,1.2142792836888643,-1.8436659564271278,2.6011312577570322,1.710609203101638,1.4128993464046191,1.672600141641573,2.148382232573054,2.7266294429484024,-0.03383027125613702,0.1566040488772042,0.01228631075953067,-1.5853197249601334,-0.4375054953313364,-3.532339766923185,-2.1281536972321935,-4.301746205793482,-2.487982384070126,4.094576340915337,-0.6753691463003766,-0.9249155309378136,-0.6348209016056547,-2.3353228958750907,2.0941864264402574,-0.5681365991621249,-1.3323678385849662,2.5452290158435744,-2.8363767095857124,-1.5622898453611207,1.246791738646092,-2.102461645462842,-0.7181976326302216,-1.8298483052612429,-2.8066964354609376,1.8077276082503895,-3.125158213414035,-1.635275794589671,-2.417877849590919,-4.792158032209798,-3.6317485261653064,-2.2216834010993676,-2.7645059395152978,0.8437007135008909,3.0177942367108965
200,39,18,39.0,18.0,346.0,1.0250182989195273,0.5188357596429083,1.911440535198284,-0.10882172855298158,0.6881999794281596,1.5036881734433236,0.3394258349726073,0.7498681431200691,0.04672075184489197,2.267038183184523,0.9116633746295266,-1.1541013004253395,-0.30382017266364303,0.4632358368375423,1.7597111154955016,-0.008550546087230049,-1.629559550275097,-0.3024577479663169,1.2283351076157958,1.4220908576573807,0.31159975820937647,0.5879435791415963,1.375637899420083,0.2736081539906201,0.504020823972669,-2.1583272641811893,0.8314132735837538,-1.900798999070535,-0.6472619874554937,-0.6199978200425493,0.024596853292496335,-1.7080269292115464,1.7424688998140958,0.5965139309780105,-1.0344007032103384,-0.16464288176792785,-0.0063044048228591,1.2780148403594602,1.3299522160603932,-1.030365241802473,-0.1455639287454906,0.2351870338088718,0.6501123009681131,-0.03933054813678229,0.1546660232720687,-1.1178992941022154,1.6932489202726164,2.0762850030303603,-0.7530699037962805,-1.080419723299673
201,38,17,38.0,17.0,367.0,-3.556187135942341,4.367357672115112,3.3682835553020154,-0.7416807756788504,-7.027985162003148,2.1635937896729875,0.7081370247773532,1.2785986817656838,2.009750195935153,1.3975593998452216,-6.909077383494349,-2.5449331938724407,0.8343470873332555,2.591433165799509,0.1000278354734867,1.425405712025415,-1.7601510630697061,-2.3656699584641223,-0.7366986855903934,-2.0011229661158185,0.8263881959539252,-0.8383764995529737,0.6429808663859342,2.2114840576663144,2.2636113072726474,4.98169286419326,-2.5063576160429024,-0.8293419090434966,-1.8432411365289871,-3.704798430787357,1.5542982462569723,0.6516853010187824,1.034265393556193,1.8936472504483939,0.6543682525212293,1.5391722435001498,-1.2242240090188696,-2.8405780234777844,3.882702107703631,1.8147367530321337,2.626312128467687,3.73948228878927,0.8805819262909146,0.9987398996209005,2.014479834020865,2.6637463539690494,-2.366952931547087,-2.5165000604155763,-2.247074387263567,-3.789261568444972
202,27,15,27.0,15.0,362.0,-4.125136131100958,1.8403110463954881,1.2595052866479703,-4.482192982029344,-2.3046423601705714,0.6936798081679861,-1.3838815375082612,0.13121711724693294,0.4488613099703792,2.547787630319279,-5.55609461855941,-0.723860536433805,-1.8689065533497664,3.692627501976449,1.9597339818440922,1.6059821305690467,-2.6098254455687155,-1.5424937326738835,-0.9702725076114966,-3.0739333568067018,-2.2337496830130714,-3.2460607237165697,0.2328506385662464,1.1192664295882069,4.029987278967074,2.8086159325495013,-1.2777836854355673,-4.60429216394512,0.2913143965704832,-2.9536446481031247,-3.391833275328217,2.657511478376752,-5.135617652627656,-0.49226672753792644,0.21822301122625612,4.453515574040001,2.622397697480505,2.0775292456529346,1.0431582071201446,2.2526547881349113,0.14965060739555958,-3.321107336688379,3.100884701633845,1.5700889394004323,2.823438336768871,2.018210965599762,-2.2717490944823124,-2.5796183130365478,-0.8232823750972698,-4.6884404808509155
203,4,19,4.0,19.0,382.0,-2.7272509187480187,0.5701377747325418,-0.12021316747548022,-1.5285568078310265,-3.56910877363875,2.375243285860521,-0.0045305245302158514,-2.5427940523367996,1.265982425489696,1.409747386478027,-4.380254149179645,2.8238539173227384,-3.1693481034288866,6.861350316040153,-1.2501760129707489,2.3837686321223046,-2.9398808983398106,-2.489930053858864,-1.3805623761346075,-2.2323504575648263,2.20901678599962,-3.442371995128045,-1.3619875381481255,3.3877080930684045,3.5646477392539886,0.2344381003399949,1.1405951894033988,-1.8420060008529386,1.9321618462827348,-0.6261518855415303,0.8107139827736847,0.8228493206306087,-2.4095721054955574,2.951653594042792,-1.557968825209262,1.6238769849028205,-0.3063802296194567,-2.8782611692589715,3.1360465772696116,2.86124217811503,2.307325281987083,-2.294482814881365,0.9015363807721599,1.6701674514707459,4.914268426195996,4.149940910638053,1.2143683700629908,0.11567215306882472,-1.7725614291151799,-2.505642770285892
204,47,19,47.0,19.0,377.0,-1.6624196053784936,1.6632684547084038,2.6063132760616763,-1.2117376235111226,-3.7909515687591853,3.8160489019215778,1.3351675974938084,0.7116077974381287,-1.4695097601624503,-0.16900718356484518,-5.4873685240688,-2.813600902964757,1.2522954440256016,5.374657814426759,0.9722589703310052,2.7489835212181086,-4.193394126801782,-3.5460954687963646,-0.6745141570115115,-1.4019617218195768,2.3288335343519364,1.353991349733768,-1.7271292227126334,2.8436393035972896,3.2738740876524,3.3127370891708026,0.04374727301396203,-0.8903795548687512,-1.8316445669336903,-3.350913606050533,1.0458949235258135,2.9382357924009748,-3.913296674446159,1.6280871942744026,3.5245701405970324,2.617626827876183,1.2262376834686524,-1.52597100951808,0.7062089311656768,6.037249087755341,2.7481137857830165,2.8679838202999717,-0.42589260881896834,1.795710428078539,1.4525271535003603,1.7426167218568323,-0.30250523068929225,-0.39500601564061,-2.322391867138777,-2.4549087849444504
205,42,14,42.0,14.0,370.0,0.9780608306804205,-0.14386937519814277,-0.6762347976655745,0.3347691256753317,-1.0455867113070911,2.6452750804088545,-2.1324223389439125,4.776323834437276,-1.1155938242964043,0.6530185648612856,3.124071560694462,-1.3433348845276791,-1.2665573577991434,-0.9134837157558232,-1.9979123357068787,1.1522550387932644,2.0153596255864534,0.6597357490230504,-2.4507777009668534,-2.548785019913658,0.8922455158589605,-3.7096928221933876,4.168184754098353,-0.8372414145612683,0.7917940379695658,-0.21043325760933973,-0.9841697716153038,1.7870849695276272,-1.2818002016986152,-0.6456377493631036,1.8694190083458933,1.2326573142126138,2.41866818708405,-0.42886227745280026,1.5362654227373858,0.8435365568128359,-2.374647544984841,2.146560364175752,-2.8692440673750936,-0.26437562284703275,0.8276771122876526,-0.9202543319162881,-1.339596774240484,-0.19423553926248793,-1.1232846702975765,2.7477510248936037,-0.8039451198838821,-1.5800581865938548,-0.7040055313226362,-2.0553686124043464
206,5,6,5.0,6.0,341.0,1.4324616172297187,-0.30709040546744815,1.2790116584636557,-3.1806706199698294,0.5820186381073135,0.7972262621973292,5.2073737731086975,1.4038368728065143,-0.44779991876459596,0.339581531214981,2.420537723332147,1.501640240515755,1.6035489747521485,3.1039460785547766,2.98450285515274,1.4495113796681158,-0.2312914045425543,0.43085908422462177,-0.01008284831167372,0.8155842981780452,-3.927192549204112,-1.0107547955752647,-2.6982502478457815,-3.1065974489324093,3.1673991016987815,-0.32080792399342073,-0.7204948842245524,0.820722634623709,-3.018336742752717,-0.4899565666817365,1.045932077862509,-2.923509011513608,1.5433800385349683,-1.5186130368427995,0.03128744724653881,0.2557763771257567,-2.438637407633803,0.6794987457182409,-1.5936132484873888,-2.163404547099767,-1.3058801222882583,-4.835136890686668,0.44494770755880403,-0.14890157195766202,-2.2114788470673847,-2.431068662203372,-2.0014803990723773,-2.291732815593759,-0.7023127983311179,2.971030168506045
207,4,7,4.0,7.0,342.0,0.5580706267208182,-3.097632942808814,1.3207087590515203,-0.9606435885418645,0.14536920959498997,-0.007283315985968736,3.503192402239,1.8996105388141733,-0.9373794027906683,0.9614458182877338,1.2059824892832567,0.15837860722798858,1.2713999689263145,-0.4173924020097623,-0.12887415358373205,-0.8178690342248259,-2.9616746672075625,1.760848168387605,-2.5433937953017236,-1.8298382091669965,-0.5422323035699996,-1.286398817652897,-1.0485406206869075,-2.2932897634810363,2.243012376767064,-0.42463044516009474,-0.11932647451965346,0.8574318283763361,-2.463344926517748,1.79113132100554,2.405364628576076,0.3457180686557204,2.259856725077959,-1.4391855140937597,0.0688199216813255,0.6122279323530821,-2.772933460403164,0.10985120630568651,-0.6492792386393218,-2.6363973445591906,0.09683647559303556,-1.7550963796019885,0.5561844665761698,-1.755645787105759,-2.063526561015059,-2.6246824756699185,-1.4144926109123157,-1.7351071238904514,-0.13045993309136472,0.8849608878396212
208,23,11,23.0,11.0,370.0,1.7131472969692332,-3.299552575386601,-2.7811067549890436,-4.106824031740112,-5.676733606696361,2.7536363808201814,-4.861697424630743,4.593459524034149,-0.39507899278684067,-1.055080353131161,3.761762409569389,-4.094890467143469,-0.7070562368284649,-2.0325939024371786,-2.267697186996662,5.2199719982491555,-0.8207160043041692,-2.397529900333885,-2.3972678093055104,-6.468380418448221,-0.039740563732716616,-2.818844084377577,4.61254349696017,1.1407885717965645,0.44626926043660664,1.8468927255244338,-0.9293798770280647,-0.7300701405771134,-1.3243681841742785,-4.94297481227604,-0.8460551990972098,-2.674269107794964,4.284223946325488,4.944428395316221,1.8336395952173297,2.6276436786913693,-3.6265232640294705,-2.4517961618378683,-3.7470016724519257,-3.073913295750926,-1.994915193599339,-2.5962522984422005,-0.5528780588426904,2.085442671171367,4.047635545772786,2.72749317648025,-3.3399141605420795,-2.802328845309367,-4.24411561635406,-4.36206894702114
209,12,19,12.0,19.0,374.0,-3.088475243508354,-0.6477968912789742,0.7080642175472673,-2.7347052639009775,-5.338029725881917,3.2697683246773206,-1.149610975747675,-2.2648373109097486,1.7015326632196248,3.6107399730205976,-4.816000377490306,2.408985324595856,-0.926543716990428,4.356013769862438,-0.3924105236922225,1.6514104822006508,-2.849557358486758,-3.303989911931742,-1.4549652237378523,-4.1065632336732465,2.111186519364581,-3.9082368722848075,-0.7260145856611743,3.0362672103648354,3.9256868984969606,0.37184694547625863,2.097498499082688,-2.558220125350681,1.9092202503710891,-0.5753314481303444,0.6462189632826918,1.1415325424047333,-2.8187454940901637,4.703538416268444,-0.019254782336782433,1.8339805539903837,-0.31312103514837414,-3.3149385278011194,3.0544060034743428,3.266310209711496,3.3719178181148255,-1.510243043003364,1.7949065100600385,1.4262785656838983,3.992736296927801,2.1307764638226123,0.01287737819618101,-0.4200990117285079,-0.11852064222868597,-2.103441565325489
