,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
341,0,44,0.0,44.0,51.0,0.9371158835333899,1.728652333564747,-0.8673649668958525,-1.359650294258133,2.8600439974212915,-0.005071390101940798,1.1736946103278045,-0.153145543812768,-1.0123436601166869,2.272456856473257,0.16466280660888163,-1.262821152122648,0.5505573491646829,-0.5579836256534918,1.9793771323415787,0.4142996154081763,1.6946132049961558,2.8545159357656797,0.2733678378698767,-0.07704747584018573,-1.296339963017936,-3.1441377836686457,0.7076509442869553,-2.4086462115242995,-0.4169822871116238,-0.8589885787699516,-3.115281098828535,3.3912308457934848,2.183110009062235,-1.494891049866822,-2.482614073166931,6.500855856706944,-1.7077854752071788,1.086250569010323,-2.1705393392418215,-1.0350451188155043,-3.635302500375913,0.3662575788020436,-1.306972721460765,-1.5784737986000854,1.27903944433247,-2.2768031160168616,-0.41692237914633107,-1.0281253538175965,-2.511287645550275,-1.1910186733386128,0.7295964208489766,-0.6802214826458214,-0.07184422628766837,0.1175373977709282,-2.559910104064831,-1.1396522431595033,-0.3428543250987508,-1.3655197320976988,1.8538515527559027,4.098658842705941,-2.2378685426394176,-1.2708260297286726,-0.6814075991761042,-0.6244003743761127,-0.39805642229020954,0.023727487571538308,-3.3808312572076047,-1.5353005169181746,4.517366530475709,0.4503370448864872,1.7869338713011595,-0.48567483907696507,-2.1563393243379707,-2.5717476753215145,-0.6947463377728769,-2.12069174445532,-0.010027541690322161,3.7207759980776345,-2.6693360760975438,-2.9054981153930712,-0.16580388544785907,-1.3469902272870953,-0.5964490273712101,1.7345590949419782,-1.5264742314431587,2.4230368970816047,1.805655302665485,0.1893572752042251,0.7277284693490937,-0.07822677562959685,-0.9657131367258449,-0.4865919510607576,-1.8683311833780403,-2.3796812178173967
342,3,95,3.0,95.0,107.0,0.44306833518793953,3.228068332228931,-1.0984405339108063,-2.524781396942691,5.70442737592009,1.13581169493679,0.9810107660617808,2.835438587049236,-0.6233314825113191,0.852375413289684,0.10251552065724368,-2.1728313457195974,3.245555974965149,-2.0105010308656532,-2.891258771755637,-1.8518665218456072,-2.50193637663257,1.6064345952995334,2.9211697879916323,3.5091665002570456,1.713223897820166,1.9324999023915777,0.40188391257075406,-0.77817999020187,-3.9474969449663693,-0.620124850522652,-2.5488787992564816,-1.41891766280514,-2.488501369540823,0.5191529818330929,-0.4638949585846276,2.989309658457726,-0.8348389448942992,-1.6723146313083643,-0.6759258598429752,-3.710567596038132,-2.3187922261068246,0.4001535207278173,3.337447632811698,2.878485149054269,0.38179594473841505,-0.09930943372270595,-3.000442087512655,-1.4266818643264496,-0.46553081614597047,1.270045316983727,0.6174124107277801,0.9690141352583842,-2.8661725536206917,0.15321949137371885,-1.4115077799378368,-5.140852622102008,-1.3357182771978,-2.2846829008020864,0.43970692650591403,1.7857798482172473,0.9600914999166974,2.412757498672352,-2.925610981226233,-1.8130885793834883,-5.617187367611987,-0.03741719830974788,-4.164103122472243,-2.2585904924628473,2.5237167549040422,3.504601208367875,0.12461334363687193,0.924730591737309,-3.1620432502631544,-4.905613305342536,-2.426484578888608,-1.398788810140039,-0.3331529607330801,0.4711471073620785,0.5229929292894107,3.698478557195812,-0.35032173950945733,-1.6897437077982032,-4.846565024368843,-2.5364818550205115,-1.2220415499013115,-0.4382485188273212,1.682391903321218,0.2975746356270593,1.065703911447394,2.5593392347736317,-1.881472771104814,-2.3971223640521746,-0.49161788585953975,-4.374853693142796
343,2,26,2.0,26.0,79.0,-0.4337993751958978,3.3861047026162434,-0.0782747800571626,2.429979071556268,4.967769550416043,2.5079542372236867,1.6084727318638117,-0.8531917821054251,-2.2465751713275797,-2.234138230121214,5.129271098225367,-4.410153225724814,-0.8447237542723662,0.02653710691467312,-1.5156527765765315,-1.097882384131781,0.17221025353107872,5.311755678206622,3.348635971210629,5.033386949740162,-0.3929902421044521,-3.4112299621646183,-0.11705677900970951,-0.8263871919664965,-4.681915158042496,1.2285089588064373,1.1078759016885138,3.563179467366464,1.7056108290294747,-1.244598997888716,-3.633001664140536,5.377700971885373,-1.551557714239635,-3.941258549257909,-1.2591400341633554,-0.01009407654955738,1.2129861955528671,2.7892068598554114,1.2924904298285154,-1.8391466113561692,0.31316092373584126,-1.932415356891541,-0.0784532602278756,-0.13093742583686402,-3.9136824396509504,2.7378972688966985,3.618851464876929,5.458479850499544,-6.085823521898395,-0.10836483131260691,-3.145087390536832,0.1374398451527929,-3.154250855086866,0.08787784902705204,2.21914385435561,-0.2509791177783497,-0.16364903124004215,-0.3223337934903558,3.6200895861415763,-1.957359921496554,0.3922690918697729,-3.028195975759927,-2.2068967477156933,0.8188294077665732,-0.3911694152941986,-1.5854144632053724,-0.8083200918364364,1.7787793276252233,-0.7754091511365863,-4.109097378134663,-1.018167575623335,-3.0065374695922507,-1.7849823479682487,0.6869900033434686,-6.031572685437264,1.3975538453661733,-3.106648082679521,-0.7237082307215795,-2.5506588174570424,2.9079258413599582,-0.9931409772090505,4.360784305122337,0.005695544814744893,3.99572283958037,-1.04919330276286,-0.6296606704030753,-1.8716936400086928,-0.5886319921999212,-2.8117688905820577,1.701291314296599
344,3,7,3.0,7.0,0.39903846153846156,0.01660814422880664,4.048028622820969,0.06323673346434577,-3.2562624690690902,1.685266910184167,4.286719886006503,0.8021997963512222,2.112792458615463,-0.46154049293416544,-4.330313746121526,0.7848581420288875,-0.2835721797703914,-2.791193038844554,-0.566096615111256,-0.6359341324230324,-1.5182495938624125,2.992847521188682,1.7504560032012968,-0.6490184091524374,3.8753548723531255,-0.5967662615245539,-0.9443568276059783,-0.07549289899435851,-0.9845012134024573,0.8823638902160458,-1.1183457699683905,3.6241473704978833,3.087700950216248,0.9262145879079433,-3.973322964744871,-1.414977532573311,4.099867995705075,-1.5290500839934447,-0.8340990585900027,-0.18660836205532727,-1.8063670840794992,-5.749489950467082,1.0253779427955299,0.35346228490112286,0.9303196365926736,0.1726535411132163,-3.151720504027434,3.016829062077293,1.2827002592193986,-3.4192138937319196,-0.9286560041521807,3.837579907571221,2.3538411210600314,-1.9991405992444895,0.6047707472645999,-3.761502500788514,0.38896576365695906,-5.982451490901471,-0.563805029005676,1.2107227072214621,2.521508771229046,-1.2636721268267643,-0.7005971604539691,-0.871509599457551,0.6726223504415915,-1.778744601855065,0.5132610977189207,-1.70521680880003,0.4923261757477527,2.0669353189951227,-0.9750823535639417,0.9610227434391772,0.8511961300495747,-2.5119322148523384,-4.324960059391407,-0.7966784213079612,-1.4058871683319585,-2.0090264637908914,2.1171287122597877,-3.66711021822535,-1.2150714924491113,-0.1311734169055631,-0.7409345591315049,-2.529143133372719,1.0390306895190538,-1.5602276508709647,0.4884597737603159,3.411924686509755,0.635896438946253,1.6572908933135229,0.8373206170378227,0.08991970995526022,-3.2759309222537336,-0.6297665549676169,-2.280225313806959
345,2,24,2.0,24.0,0.29988726042841035,0.6911192524815535,1.5442589154409097,-1.678978405932971,-0.17636007925301034,3.8891493619864734,0.6092529226667553,0.16317448766105874,1.646983668130098,0.14119099445178207,0.27020358934550237,0.640176041519953,-2.0227840446131555,-1.0304628047183082,-1.3129552731796412,-0.8646082380216669,-0.4352782669758644,1.9043123323317068,0.4359743886580559,0.608835151356252,-0.07482657335690607,-2.1033520023332306,-3.0461201937054363,0.05657361952397877,0.7145193697842771,0.44625035706924776,0.8983390275092229,-0.1309016704996928,2.334933187301316,1.7091485244257405,-2.7905388266314004,-2.3718306523012274,4.223077584402521,-2.323893949467083,-0.5565485419958353,-2.0655448057077472,-0.3756085288759327,-3.3996235044281726,2.3986612557825993,-0.1599451548615905,-1.4047058562918733,0.4824402832271137,-3.655584246962959,0.5244293423488822,-1.6921775877632288,-2.6281016733844,0.16092994674705985,2.322966210665325,-0.1385337469086716,-0.7628118807170934,0.1247746203090734,-1.9722324090864818,-1.7350629054371152,-2.3023525570979415,-2.6879675526479083,1.1210767490562394,1.687159112850619,-1.4041733247971653,-0.27020671198696383,-0.8949774562287386,-0.9589917361728754,-1.2784249638004836,-1.8886845871437652,-3.4891546426348428,0.25401090990349573,1.3766853806084676,1.0539309130443049,1.2885380521407026,-0.8892771568836171,-1.8151392288294335,-4.872066266249946,0.4767833353409574,-1.4113930824283007,-1.2977086280109127,2.125597522369613,-2.5616187506390253,-2.382506261367773,-0.894306465135857,-0.6409450005544048,-1.591359826466313,0.26045595445486014,-1.0847406413088518,2.204725332000201,1.991882886411303,-0.09592686168047138,1.0981707266610699,0.20057314561863504,-1.760422610394552,-2.2156030345394946,-3.218075645031287,-1.092044795992352
346,3,94,3.0,94.0,107.0,-0.4393062293277631,3.2392683051609548,-0.9232170733289224,-1.5812919040869482,4.340243979756045,0.8278621281598584,2.20968600714706,2.910428493975872,-0.12345038144908846,0.4146706780124881,0.29458439130603364,-2.009609001461725,3.5787352466637614,-1.8971735077287768,-3.7550078245466505,-1.5095418164822099,-1.8250210575131147,1.756140305673216,2.0825685610371947,3.3982601910479504,0.5218479279504088,2.6297075732961512,1.0651541739391588,-0.2724792774340614,-2.068456679879969,-0.6049349827190005,-3.6270342215411455,-0.9681516491021926,-2.1569075760589045,1.4377105572829372,0.2952930199491641,2.8173001374086493,-0.95474208063832,-1.8907934892134441,-1.6539712217791696,-2.8884493107637397,-2.5241834353123673,0.061904970406465115,1.0589541460365086,3.007316213865408,0.6926928217255144,-0.19635047905381353,-4.232595488344959,-1.411816603855169,-1.8055801312206992,1.058871696491144,-0.4108747124302993,-0.40182534643354884,-1.62415595059143,0.8679408414032473,-2.5928311399552717,-4.9261990518414045,-0.7998449755476493,-2.071907364144461,-0.2836310288928894,1.3224919895589156,0.7517463376012622,3.115219450208538,-1.5221689805585557,-1.8575986991189073,-6.2293759103653645,1.3023405151414496,-2.6266672296039717,-3.4912851132996057,3.500992639995118,3.042659937740074,0.7616309823322335,1.738803510501699,-3.4257495026673594,-5.469145376636904,-3.038968192150063,-1.028797750309816,-1.6823933754990907,0.1970319627285326,0.527924357312463,2.62501151263316,1.0498207502942332,-1.382597221094711,-4.884675878835452,-2.3523781496132523,-1.928264124144352,0.6433663671865983,1.1532902116079695,-0.1528467826303119,0.7861719307685748,2.666127327989845,-3.570315498877621,-3.308239076026523,-0.8691849463903824,-4.910167356975412
347,2,44,2.0,44.0,96.0,0.41339355836450964,-0.10476179623667708,-1.7047831028718519,-1.245227574307272,0.7733022043317304,-2.374811254085287,0.14874652715958325,-2.1172212597193694,-2.7427096180457635,2.0284769281485104,-0.2646305536555702,-1.204426607706523,-1.5754259588403379,0.294515583293906,-0.3281380082019659,-0.12410264969902574,-0.342229283852621,-0.6061266349027788,-0.31609065302828054,-0.9589559832561444,3.959962494878581,-0.6532097571387312,-3.62480015482112,-2.4817738513854604,-5.820220407219853,2.6106615642773687,-2.162183960212526,-1.682146011813553,1.0785185420892662,-0.27153047148936027,0.2854778660465942,-1.5368111170821401,-1.793217642746081,-0.9866214702186862,4.738520688437413,-4.065476225300477,1.5869698647238268,1.1928395906853284,-0.3584798257994386,2.226086321443815,1.1761294446957087,-1.1467141805440753,-0.6138996126752249,-1.2808548581552777,-1.920709362956164,0.34666350998521817,1.314776308797578,-3.1586916786119104,-2.4938771474813652,0.28320433682861657,-0.7447297741814789,-1.5960011624562898,2.8919555855557424,1.8277840028627428,-2.2140791165448226,1.3040718879939792,-1.6303195353476436,0.4575797096170362,0.8752723517718336,2.5012437298476256,-0.2971456429090745,0.3589406298721578,1.476147912431651,1.12799044204779,2.1291429048192656,0.6141216744340726,0.413764545576514,1.9766723233012191,0.5707738827889592,0.03163701934704627,0.08076014550415406,0.16656892854662436,1.2974988772777079,-3.7228637440382943,1.6218144981536473,-2.8800002502793465,-1.0078795152894662,0.41645321653025913,-1.964216984957379,-0.45250794736194133,1.637237957341995,0.8254343943330047,3.7858852301240864,-2.7358756415971484,-0.0652004303160239,-1.674868029525053,-0.7891444258463791,-2.349678010920512,2.4297074699782835,-0.9360737536564103
348,4,7,4.0,7.0,0.4992063492063492,-2.575190991445413,3.402706718232488,-1.0753164188268747,-0.25779521621785606,3.0570677018370858,2.8706097462426934,1.1509482137060656,0.26302575574644776,-1.804297930771949,-5.317124037035755,-0.20262020106774892,-0.7079269962311728,-3.6553316216615612,-3.3930707474529385,-0.4765487853103394,-1.7374185418289403,2.7009077553958205,2.6998368982330616,0.7490664680746845,1.6092117080866584,-5.116162207794215,-1.5619349202570652,-0.22945463402243982,0.6035000822119734,0.5812163018304284,0.6768566781113021,2.5891231065517952,5.336958430794866,1.1140527629543784,-3.4787544925670386,-1.94120641207093,3.624430496769498,-4.631452706677783,1.7726446170248522,2.158342059559105,6.2314068333984975,-3.7209059449143815,3.1074607079677796,-1.1341091191845116,-2.192217056265717,4.74879934640636,-4.283830986707226,3.5431793894613657,2.047084921404866,1.660468038579669,-3.773152971924379,4.09745081640323,4.431215511853028,-3.5790059224195097,-2.0702564446061054,-4.173701530223459,-2.5518483418822866,-4.0468995646377515,-0.01043328464815152,3.7105621089976695,4.953179539399435,0.5102205820923045,-0.07378845504537768,0.35190433370950636,-6.042632203089637,-2.585424103070584,-3.081948268902271,-5.1880895380415595,0.9269189659973939,0.7399744887983013,-2.227788365563531,-3.1169041939122226,-0.5747477513447096,1.0697510178803729,-5.059464212329775,-0.9187603516935602,-2.8300992320523015,-4.08906678226731,0.8582825468285857,-5.401755684094082,-2.0263004606051784,-1.3038779529025923,-1.5717252213116086,-1.4137175260628034,4.326576264191144,-2.5995024068351733,0.43721334046707394,1.9350776909276235,2.239188705043094,-2.581448297080736,-0.7898415684598291,-2.292839587592712,-0.6916687590244548,-3.989224339566043,-2.417144562196288
349,2,28,2.0,28.0,70.0,-0.23123220804352396,2.873030229594601,0.6772254904176849,1.7765880673647247,5.049373279916889,0.8442887514095497,2.1688419850256935,-0.1022235525912829,-2.850451678799008,-2.7561944311090913,4.396455805320913,-4.804186021703749,-0.5507832957904961,-1.8977427454916882,-0.4063051068026847,-0.7799510976378512,0.5048287687552719,4.373490157990518,4.473247229161181,3.8024730223311534,-0.37533259024360266,-2.3666586217224186,-0.8884390031779861,-0.3671060564929469,-3.2455244041713223,0.3329546835276272,1.5525235953003644,3.625982962080805,2.0415773463854854,-2.615511877670071,-3.926179931912986,4.503113509871254,-2.178593401358055,-3.08446911004391,0.07106230604095841,0.1584232643436463,0.09670197058423669,3.260636790378401,0.20150707479512453,-1.4918180024449401,1.0024364015781457,-0.10647189928380718,-0.4314630932835995,0.4419477396784238,-4.533815755892521,1.1324735266162143,3.261860009635617,3.3912577105175687,-4.511934114563774,-0.27060359279861107,-3.2357617391739146,-0.10389478931183606,-2.4261163614521677,0.23647348763133935,5.173099252112775,-0.3426369844379145,-1.1452423432807823,0.09708590764741715,2.0207642990649886,-0.573077316606704,-0.07380083565667117,-2.745200417047336,-4.210322132660622,1.069151983326531,0.9900172435250085,-1.0993872230439143,-1.5718810467939162,0.29500971374006824,-1.3241092110423474,-3.9522247698353055,-2.477162504485455,-3.7281970494834047,-1.1372936932663842,0.017015351563458514,-5.97356885825052,-0.21634687490176116,-1.7524758953857802,-2.039683365360958,-2.0198642221091045,2.366108200869109,-1.1950835465340433,3.287464408867695,-0.512700555013482,4.195010869849527,-1.3545444759441931,-1.3876077993392772,-1.5784326370182373,-2.9885752422613847,-1.5514616808967912,1.6452926529999077
350,3,5,3.0,5.0,0.399108138238573,1.5024623730922033,2.3491085592520857,-1.0463874030831322,0.11259031363043437,2.6065416708176197,2.514439956670346,0.9278805994334909,0.891866037436966,-0.2815419258856855,-0.06763230626225153,1.5099733354723799,-1.9339913327030522,1.6200849216140465,-0.7944523145381156,-0.3124680324975885,-0.3916014355049416,2.792396772648683,1.0265459015502616,0.9639382540617986,-0.6657741220423801,-1.3622502026428678,-2.8542078084708318,-0.4832102123685983,-1.21542281224908,-0.5259468937974257,-0.24904296919746477,-1.8345605071391982,2.5114630773887954,1.283206281875884,-2.16786573462336,-2.1976610362837072,5.16092349848946,-3.003146930561944,-0.04324317712014153,-3.0166561581634572,-0.47299134692403955,-3.6790143687475294,3.5082795170231957,-0.30313837217687856,-0.7617061534317398,0.4817286659250037,-3.7754930968088325,-0.7655189286408306,0.1152196250567549,-2.7018138660626883,-1.2571703392013212,0.5416613133069649,-0.3813344420187335,-1.095344350505406,1.5349311591284944,-1.676979837578009,-1.0921683189857165,-1.4227717926842236,-1.6774228247938616,1.5268172510611882,3.1562962073026397,-2.4213591710485973,-0.6580334440960516,-0.07821853005851315,-1.3750891520624224,-2.6770868503970053,0.6772101133411224,-2.879329338593559,0.3246118142544482,4.420347621751108,0.6009853911136849,1.8733890828166333,0.07998890221426422,-3.5839631900786584,-4.831161733174281,0.7371097612167221,-1.6571868585714742,-0.6847742117377986,3.909310883310493,-1.930649246289868,-2.543484009736406,0.03074153801936902,-2.954896119536633,-0.9541792018843184,2.9166588356395886,-0.7263275208954296,3.6912741715250914,2.283852995237724,1.4972017184837056,0.40697642458701117,-0.2985502679944163,-2.163627873465921,0.5176824111925882,-0.3693176273339407,-1.3547275530172238
351,5,6,5.0,6.0,0.5993690851735016,-4.589846946217112,2.6956613669164327,0.9590830545780439,-1.0266522019311743,2.0175201380534737,1.3900495627286709,2.087950672833485,-0.03809292120519901,-0.7260071905601599,-2.519890453073713,1.9349443431563418,-2.948840270132102,-3.724980720640428,-3.0282124922188323,-0.38220414577569134,-3.5214216400807836,4.1248422933640745,1.9277939484063173,1.7743823337777016,1.0181113061846063,-4.759111247746536,-3.347419684181578,-4.193147206143579,0.9816976552027261,0.5685384819467265,2.116754140368095,2.278771506971287,5.181051895758291,1.4740939740208439,-4.3895129255733,-2.952477443571179,3.0821371600752734,-4.625917696936684,4.476112142918717,1.8700662345677053,3.9715979116365876,-4.620392666022101,2.4621395639880963,-0.8895577964693786,-1.217913804096947,4.872588957992156,-4.448756999907435,1.0173689290422314,-0.054188483246152885,3.4817855433144462,-3.341074665326265,2.8729636509977916,3.8392691669790033,-2.0899921219133453,-3.236181224697523,-3.6834898791106565,0.2997534815978202,-4.039751494959437,0.973896979617769,2.9263481596768157,4.544167764348255,1.8627192320070665,-2.5073369223300825,0.21641919623949898,-4.846345684582719,-2.821069572058694,-1.7748508932683147,-5.531540910487931,2.3067645917708233,1.163066185194287,-2.854363846605154,-0.036635668226598694,0.26332849333243435,-0.9694577322379714,-4.215320377154086,-0.02908971715625125,-1.4535666890617513,-4.069161510490769,1.3281795884572816,-4.660230177728975,-2.225676246576021,-0.9224591640722375,-2.9195718952945806,-1.1138210115031635,4.248719055139488,-2.1635175926427084,-0.7402453328371034,2.7941807805532015,2.105663202084834,-1.3321093428103903,1.005335068372649,-1.117727654924115,0.1409943699636318,-2.8381345234901363,-0.16561818558450309
