,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
171,3,38,3.0,38.0,0.3998203054806828,-0.37779106954714214,0.5758659855667486,-0.19337367434199232,0.2233580163272501,0.7734478167272778,1.0,0.922393938162444,-1.0,-0.0424499413836342,1.0,-0.005789518350683143,-0.7465555847908004,-0.7869100646215808,0.4490282305598169,0.7101029976269958,0.6417308624246909,-1.0,0.4633233892175549,1.0,-0.22972427693053316,-0.3806226141356197,-0.8878137246278601,0.897400262192329,-1.0,0.867178735265172,-0.5911644132116747,0.7943847894498708,-0.3694510814199833,0.2567433860028319,0.035073482424011856,0.10656448935384694,1.0,-0.5647913809320839,-0.3273806565988332,0.4271441819246802,0.9245515173622835,0.0990790857239375,1.0,0.04193951954673392,-1.0,0.15861546504866975,-0.965501712646872,-0.5053793672913544,0.2967029797975597,-0.43270450957338275,-0.4072472308961487,0.6663095309556654,-0.4430275864982153,0.06151971483233233,0.4830965439252236,-0.3609337378425991,-0.3776748858738386,0.28367053558150485,-0.4805644792401085,-1.0,-0.3101189007795484,-0.8760410004091301,-0.04376229905054407,-0.26899523215302457,-0.11112668254538005,-0.017534631702923686,-1.0,-1.0,0.7082302736307017,1.0,-0.3719495770661727,-0.60082598907674,-0.05921299935242441,-0.6220342939707066,0.6606630644775215,-1.0,0.2100874310115819,-1.0,1.0,0.5674740080591023,-0.27502544001421037,-0.48069782833860963,1.0,1.0,-0.15074227977331073,-0.9682438609772117,0.524424762279228,0.04922979817841683,-0.6209086628199844,0.8164896865228012,0.08238936914272094,-1.0,0.0009484534615024076,-0.08637060407066982,-0.382269859527961
172,1,84,1.0,84.0,0.19340974212034384,-0.37593582221064215,0.07966194833705838,-1.0,-0.408252784282231,0.9552293696874561,-0.2828110800745644,-0.9667899663800291,1.0,0.8096342548272581,-0.17383112505284898,-0.05080027441997981,1.0,0.5790656932424236,-0.9920009338505709,-0.6754434521129501,-1.0,0.2779429839341535,-0.8674834886969136,-0.217328789808428,-1.0,0.4898264894646885,0.4957472761716194,-0.8811811997230401,-0.325337635749162,-0.781346009277762,-0.5724245538052486,0.3178497479700898,0.5444496673752408,-0.9801862722893986,-0.18076221091826672,-0.12240750823494623,0.9301520046130617,-0.6560428313915312,-0.6471670820761631,-0.0642725322628086,-0.7047173183954268,1.0,0.6096360784551853,0.4080666115179594,0.1844600813147086,1.0,-1.0,-0.7119334157556534,-0.3072918479183474,-0.4297009653203915,-1.0,-0.7851417942172605,-0.049362966262547214,0.6395901812105637,0.5789459651096285,0.868852792315377,1.0,-0.21614695284490826,-1.0,-0.7557488485819515,1.0,-1.0,-0.5236327393976797,-1.0,-0.2611167922536175,-1.0,0.05174944926342934,-1.0,-0.2551881424118764,-0.663647337814758,0.9588088232380003,0.600839795511585,-1.0,0.7934875295537953,0.9751458686187361,-1.0,0.2743504259996798,0.6162683989190345,0.9971905416476102,1.0,-0.28486953608367543,-0.13715919072922667,-0.42555932602044433,-1.0,-0.020032495062433292,-0.1617394511115383,0.9621223575313413,-0.5774311746238956,-1.0,-0.8744024976359482,0.4132035861770442,-0.6854315409711347,-0.14880044548446159,0.2854421813957899,0.33933590388395796
173,2,9,2.0,9.0,0.29669421487603304,-0.3852817596576662,0.9027909647814655,0.48762753999642283,-0.11766497284714938,1.0,-0.04451351195307984,0.1308289379126258,0.5630140577097005,0.6278565421349005,0.42743907819198185,1.0,-0.6105491172425556,-1.0,0.6820692721755619,0.47254454268513596,1.0,0.5136814772113469,0.19296889601813888,1.0,-0.46495658492854974,-1.0,-0.5813628627243028,0.5447246942046626,0.6320882297875807,-0.6814614284789293,-0.9325275639403631,1.0,-0.17570912221846646,1.0,0.1417820328235717,0.4228588237470293,0.9007293746452145,-1.0,1.0,0.41705030354476014,-0.19825866647511636,0.7341734677160313,1.0,-0.8571739366501334,-0.8449525065935533,-0.1560166276733329,-1.0,-0.89423471967299,-0.43691362549836943,-0.25772020573327714,-0.4204097162296545,0.49964051995791287,-1.0,-0.1846486756242134,-0.43800411382406024,-1.0,0.10593254122973224,-0.566624316669458,0.11349442782417807,0.12910988070517448,0.9934671157717374,0.009867473438016416,-1.0,-0.21009146985237404,-0.5208100481373168,-0.3897056359764403,-0.4778344522812669,-0.12287654377607737,-1.0,0.6312671176586192,0.013638353685902493,-0.9146997923005243,0.3921729434087614,1.0,0.838955729141663,-1.0,0.691150336621284,-0.7077488516155066,1.0,-0.8148483046421451,-0.8459761105597592,-0.7302007483764029,0.27052779493556034,0.6883916265462114,-0.2925924377585322,1.0,-0.23028539472206544,1.0,1.0,1.0,-0.06607224676296972,-0.15531536836019377,-1.0,0.7352519106774367,-0.8752558055930674
174,2,85,2.0,85.0,0.2983151635282458,-0.426505208947539,0.0616321853241838,-0.711614897380471,-0.260798877213287,-0.23717608271047336,-0.7578303060932265,-0.23581929331867657,1.0,1.0,1.0,-0.33075702358050046,0.7194627119106893,-1.0,-0.6218516649853543,-1.0,0.41777383955570613,0.35702111173518714,0.4484627045057369,0.09278965816073617,0.856655685917255,0.9579898378487701,-0.5699455628332457,0.3316237604792185,0.7558756817757243,1.0,-0.9627880254404948,-0.9527202702347519,-0.11325763612077411,1.0,1.0,0.6428168560011951,-0.02399091671870679,-0.7844598210753705,0.06364086520442636,0.9222894417614678,1.0,-0.6466322852969844,1.0,-1.0,0.3948151094630679,-0.33426034270015575,-0.7826051926333801,-0.3514951523463252,0.5420761040254831,-0.4079507265471289,-0.9839152428598205,0.3237002332600296,-0.4888120416115142,-0.04830078826483286,0.7262361092148053,-0.8850342654292394,-0.8470978481363214,-0.9148646588379611,-0.835693577567419,1.0,-0.6062660935935191,0.59768238543194,0.4298241961913582,0.5060308626833157,-1.0,-0.40412231373058816,-0.38136255585231504,-1.0,0.647831006095605,-0.6418383527595941,0.2554557325683591,0.8568203444917182,-0.052395935928745946,-0.5628673385331303,-0.760994148875296,-1.0,-0.6252093815375788,0.26691763145565583,-0.505469027875441,0.8286697785963927,-0.5602997134107355,0.7803408874784853,-1.0,-1.0,-0.8798946807213968,-0.9832852433973174,0.6154185256589901,-1.0,0.036075639235907675,0.012478568020017372,0.5854000848979312,-1.0,-0.5241310570736494,-0.9528165735357164,-0.8638465104294071
175,5,76,5.0,76.0,0.5966069745523092,-0.11193121234505354,1.0,-0.011541300968821777,-1.0,0.6499105842723694,1.0,1.0,0.46321126289232584,-0.6332724050733999,-0.09525181731900807,1.0,-1.0,-0.1761231727691175,-0.8871002440614015,0.5803140120613679,-0.6763688273287561,0.8320585768894921,0.2879935184411375,-1.0,-1.0,0.46031658408020487,-0.4371539495524961,-0.9152402211809689,0.48980537846830263,0.707136203355456,-0.40543474026264836,0.0649705386268919,1.0,0.7783910181818987,0.31459632054045017,0.10076529393069311,-0.2018720930083392,-0.925591984900453,-1.0,1.0,-0.04965068253765517,-0.15379431272103855,-0.18973895029586996,0.9115809496672846,0.5882906809777942,-0.6487804489000945,-1.0,-1.0,0.0725577269494938,-0.4700175295781379,-0.6285895487769356,-0.7408147593709202,-0.5541716645949719,0.790403127383827,0.44178881437558937,-1.0,0.2589115112537184,-0.920530972892764,-1.0,-1.0,0.8837853233449275,1.0,-0.4127876267129297,-1.0,0.03350858194159651,0.3043772732084328,-0.6813112854002158,0.0758677613618653,-1.0,1.0,-1.0,-0.08676883001814978,0.9152319862760223,-1.0,-0.5168111827528938,-0.9525098985142986,-0.5213429340777536,-0.08067171622047636,1.0,0.8495288341397726,0.07645441982788848,-0.048152095531110384,-1.0,-1.0,0.04086900002758154,-1.0,-0.3868413982642249,-1.0,-0.4942395711954057,0.7532685119551328,-0.8477357427395229,-0.9897149969091433,-0.7553986285573147,-1.0,-1.0
176,2,45,2.0,45.0,0.2970873786407767,-0.9177364851204726,1.0,0.9506220085460557,-0.7418292306393555,0.346551039099596,0.863734275277431,-0.2895576802012331,0.9561843650060802,0.6535733345677597,1.0,1.0,-1.0,-0.3712420367379269,0.6582742549276372,0.07430521537902057,-0.005426420525270259,1.0,-0.1757100584370348,0.7350260545489327,0.7807462406017036,-1.0,-0.2603520542039088,0.7771164674495062,-0.2951262845967675,0.7065322528550243,-0.8440550601598925,-1.0,-0.2693031911824859,1.0,0.5346671834041063,0.28791279491088007,-0.8355395591628447,0.470647642164406,0.5042535670762349,1.0,-0.19980251059821932,1.0,0.5802449640404455,-0.7387936025216638,0.5574934913706153,-0.7462763762225095,1.0,-1.0,-1.0,-1.0,-0.7314485384370849,1.0,-0.22803873671275277,-0.4187619136767975,0.11879143023915424,-0.560213972068806,-0.6503420405693461,-0.34228375866603133,-0.8769600827391677,1.0,-0.3241119852979687,-1.0,0.17194941702335187,0.3506174802829317,-0.2009011931439021,-0.24626909889817597,0.039614760361542094,-1.0,-1.0,0.5691143714793625,-0.7309014092157546,1.0,0.5167130858584299,-0.8932670368316741,-0.9385082919296319,-0.7451822312835563,-0.19299085652526346,-1.0,0.6021360549211512,-0.5549684706527411,-0.17888557334759064,0.04029766102636659,-1.0,-1.0,-0.4543854679387511,-0.7890210982341932,-0.4014194275684704,-1.0,1.0,-0.6265272627324676,0.5445176671537804,-1.0,-1.0,-0.2205943605365176,-1.0
177,3,85,3.0,85.0,0.3948919449901768,-0.09272614199590579,0.7248893394435951,0.2608529101303211,-0.6308374984042484,0.40337314076713926,0.4368042938812083,-1.0,1.0,0.4833924324250175,0.34354257923875625,-0.4880982409811918,0.0058682514528187735,-1.0,0.9246811017028884,0.22787745389649927,-1.0,1.0,-0.3252882027889801,-0.21635828649957037,0.029077909503816834,-0.8794288605232174,-1.0,0.7398467729364886,1.0,0.4755935040839524,-0.6949395333662746,-0.6630777675816638,-1.0,0.4561212939928349,-0.6918661458627788,1.0,-0.8217860095476488,-0.1975049870297514,0.7983221183802522,0.8483966982712469,0.7314700225173076,0.6330592729708262,-0.2463507478047843,-0.6963377545489784,0.3175661122682679,-0.49135396539798526,0.07516573870408377,-0.9791929926662709,0.5437650617257175,-0.3542129527130662,-1.0,-0.47084334479530954,-1.0,-0.22480931930037054,0.4127487662392218,-1.0,-0.25961650534769953,-1.0,-0.8674053901441625,1.0,1.0,0.26372676068063433,-1.0,1.0,-0.9451593347888585,-0.6732937804817191,-0.9017313412771603,-1.0,-1.0,1.0,-0.28730571881451583,0.6859716546352164,1.0,-0.8845132288059687,-0.37843956230324904,-0.5999324220191331,-1.0,0.05127219965890778,0.3611854256186816,1.0,-1.0,-0.43985762200612855,-1.0,-1.0,-0.7865921075104282,-0.6990687146964855,0.7172436267298888,-0.43564960967070093,0.05604607282034821,-0.7669456331288165,0.21003331400682995,-0.9379934570610685,-0.941406807217025,-1.0,-0.3847906930991958
178,6,29,6.0,29.0,154.0,-0.8443465195873701,0.33292674948575807,-1.0,-0.30738206288212655,-0.6568347212409621,0.5186017349678808,0.4850790453475793,-0.12989976605050324,-0.37329297138252665,-0.30195849349802223,1.0,-0.7008527719799287,0.30326758851869184,0.23089440197660765,-0.035510715490764594,0.3802798061164593,0.03031848629248407,-0.14710302275358578,1.0,0.8238012874701645,-0.3813869140259208,0.69972042239949,-1.0,-0.18670530644178374,-1.0,-0.40812629408238266,1.0,-1.0,1.0,-1.0,0.4103901262244963,0.13916199308998878,0.26102510463638173,-1.0,1.0,1.0,-0.8310356140320053,1.0,0.2180755903328499,-1.0,-0.6713725680045616,1.0,0.9203959171443327,1.0,-0.0892481237750237,0.7936194023073075,0.8939112101878061,-0.17812425483719235,-1.0,1.0,1.0,0.6148400538852703,0.7289373413904391,1.0,0.2732945394556197,0.5062326002863413,-0.4677251469498397,0.07681649784596414,-0.5884198550147585,0.07029126104389101,1.0,0.8245631228306306,0.13345989073000197,1.0,0.894872268363984,0.2820867011881854,-0.14952680125061385,-0.9266027045574736,1.0,-1.0,1.0,1.0,0.4975387560579846,-0.2659277186160228,0.07794370039872829,-0.47677536849643254,-0.3995185103158281,0.6694679654616129,1.0,0.6767896336365679,-0.6865492919211469,-1.0,-0.4949766505826744,0.382657640667352,0.260963941399314,-1.0,-0.027335492155315402,-0.45668938191350394,0.2670066483286131,0.2580970951635623
179,6,68,6.0,68.0,126.0,0.25125057389832134,0.3435929011919595,-1.0,0.1752727474583159,0.761532138882579,-0.5160711794665436,-0.07832262456506389,0.9167116969647578,0.07114235176021177,1.0,-0.14265087278464839,-0.5357101791613781,-0.4993066581567487,0.5338842919989809,0.02942045175397376,0.33728043703972627,-0.017844098099992878,0.12618954765453155,1.0,0.7307219238053726,-0.9164591298087685,-0.4249889382849491,0.4096739894852146,-1.0,-0.32903217624398934,0.1893712475942249,1.0,0.600166249826378,-0.45124863246325986,-1.0,-0.3941355380197545,0.6990038227859844,-1.0,-0.6302930003042218,1.0,1.0,1.0,1.0,-0.2818861290027971,-0.42326374336551786,-0.4635650005523352,-0.8008977150218044,-0.46155848755720635,0.9954420035009148,-0.6079741840690353,-0.2892365300167094,1.0,-0.5652319111117685,0.8274832651574238,0.36052265554762486,-0.6718315058983441,0.31048337516593383,0.7806293888772553,0.5377294535337918,0.9892462518939932,1.0,-0.02306397236429472,-0.8329142397805736,0.3670383628692162,-0.06734674710225974,-0.6041667914155723,-0.8380988518451745,-1.0,0.8002506030890831,0.8906578878510685,-0.8695776698292235,0.20445436321418045,-0.6078434833978292,0.287831561732107,0.8498239590118623,0.755871039117908,1.0,-0.10223060412474946,0.5653323592659416,1.0,-0.4274110544650895,-0.7693508480652254,0.3135935319330959,0.3322047970563456,-0.26665533798470004,-0.6621640409646714,0.09581519681408533,0.45383983859895993,0.08083668864796961,-0.5110611984153548,-0.9873160370391916,0.41601627785008666,-1.0,0.8595943362761306,-1.0
180,0,84,0.0,84.0,35.0,-1.0,1.0,-0.14113165528574667,-0.8361698027361117,-1.0,1.0,-1.0,0.43892936649843617,1.0,-0.6901877787716985,-0.9976335649728146,-1.0,-0.8562693795772811,-0.14120981557069212,-1.0,-1.0,0.4625713912030477,-0.3563149699733576,1.0,0.2677464169638315,-1.0,-1.0,0.212127433464108,0.09395390223032613,-0.45323513123813464,1.0,-0.48758320389193077,-1.0,0.8579863675304581,0.28079006628260117,0.2913095623320133,1.0,-1.0,-0.727544669151686,-0.20687229776786908,0.02973466377029607,0.8605573147365777,-0.9392970960537399,0.6626215187592861,-0.552208231563169,0.9464464846953323,-1.0,-0.37642271850693565,0.22015150317119697,-1.0,-0.03897370540038664,0.6224769843330834,0.3800494013233683,-0.6208051277679328,0.9838997041183573,-1.0,-0.8477956376435836,-0.5483217353405212,-1.0,-0.08501494641921614,0.52748955764468,0.9491118679546875,0.6159741435204772,-0.9902945704253492,-0.3372677232175276,0.3537281518771226,-0.683247190250454,-0.5373358960026333,-0.9532686568627714,0.513661946761764,-0.9225691748194705,0.7665454088134598,-0.5486805218580593,0.19784984229263503,-0.7305746264869097,0.42393452286359723,-0.7635221167984034,0.7657196119265625,0.9553557024663085,0.44849370736441746,-0.9180321872482639,-0.6682911818637018,0.19483389843341156,-1.0,0.8246700154033532,-0.6626179150347395,0.20474358479721255,0.5958343005069442,0.287200833733288,-1.0,0.18285777874862064,-0.4950753552457365,-1.0,-0.2624574475067588,-1.0
181,3,86,3.0,86.0,104.0,-1.0,0.2719769141114219,-1.0,-0.7262467142619933,0.9229356746143551,0.9100145453062003,0.7335121372321677,0.24239022615853145,-0.8773088590303946,1.0,0.8579542043916341,0.25377279901490346,-0.985400443860998,-0.31885654657498724,-0.2502035853703519,0.20541001846861395,-1.0,1.0,0.32652235822130415,0.5872109899118643,0.681959350817195,0.27844749359063303,-0.19966808948977258,-1.0,-1.0,0.7766585502582944,-0.6747917435027446,0.93037623615832,-0.967587310767525,0.11659896656630875,0.2170888021584616,0.017237939331423716,0.6152481821207854,1.0,1.0,1.0,1.0,0.3837880114258864,1.0,0.5801378879251464,0.5262056626271392,-1.0,-0.15117384254743943,-0.6376498116916133,-1.0,-1.0,-0.9606218339778685,-0.37084672122444706,0.5681711781846618,-0.7560560990388533,-0.7892859248418308,0.5269403198510995,-0.5244436901053696,-0.41853308525667354,1.0,1.0,-1.0,-0.6602957421293972,0.7867395286896697,-0.7877010782502487,-1.0,0.341889887230002,-1.0,0.5571621532375047,1.0,0.6671432044873585,-0.5124993952321679,0.8256995575831291,-1.0,-0.9999966874230601,-0.9417044639886611,-0.7022888942841929,-0.4237563285909372,0.8713598752385519,-0.27138403861769045,-0.6444086856793898,-0.14676450897850857,1.0,0.5298165700178302,0.6346675369441943,-1.0,0.8549750085171373,-1.0,-0.47149997746418987,-1.0,0.2874643992086865,-0.5394527213231264,-0.2443451547526143,-0.363236903894231,-0.9418661632591059
182,1,26,1.0,26.0,0.19787045252883761,1.0,1.0,-0.9702223326887772,-0.004079724787345862,-0.05557263344943203,0.33224681440272313,0.823983703466834,1.0,-1.0,0.7291843205931294,0.10752320788723765,-0.2523979293850578,-0.621338898701213,0.9410830621618644,0.03372108673608787,1.0,0.4374671594653865,0.9012100402057908,0.9154116086195039,1.0,0.33927009251619417,0.07191547953674615,-0.49446004491738793,-0.0340987005464195,-0.2353590060590124,-1.0,-0.3569502180826453,0.7949378847150103,0.5192193747666014,-0.3856498195394602,-0.6662301043401201,0.05083964713201791,-1.0,-0.2525414706959112,0.7141874465612874,0.9840225018355118,0.12234406025059896,1.0,0.15414157517714674,-0.41731706412544156,-0.12403802819694931,-1.0,-1.0,-1.0,-0.43911588553611003,-1.0,1.0,-1.0,0.584931012066275,0.5016742046608544,-1.0,-0.5156992021641331,-0.5425753842105783,-1.0,-0.013962673438936868,1.0,-1.0,-0.8317484509059103,0.12123145051769173,-0.5593617326687585,-0.9256155771052368,-0.7611881099354327,-1.0,-0.13825235865265248,-0.5283255829567647,-0.8689975243283439,-1.0,0.4183673462801683,-1.0,-0.6232876685484663,-1.0,-0.9479370750668611,0.6520100172337183,0.8454377310786905,0.09550021987441137,-1.0,-0.544537438599451,-0.13430626544528038,0.9509712555123153,-0.9021693951737707,0.6154515505735498,-1.0,0.08592972230990648,-0.4172745202935161,-1.0,0.610119717620579,-0.06642301107026433,0.4944355598524168,0.438297363552531,1.0
183,5,48,5.0,48.0,0.5985559566787003,-1.0,0.46188303560034244,-0.6098618464910124,-0.5459244409281105,0.7101218131001816,0.07353200357997602,0.11270577011997085,0.593430260038005,0.12880916049780783,-0.3313115879189269,-0.5745127756696349,-1.0,-0.8639956556825219,-1.0,-0.22656790213648992,0.20805645154789953,0.18300104967990455,1.0,0.18397211335755415,0.9768209233277666,-0.4715798516338432,0.259130226514085,0.5445592794487082,1.0,0.438684570706681,1.0,-0.141662589125812,-0.6608127709239521,0.31493910231811395,-0.732311682784716,0.4761162461123086,-0.405482182254645,1.0,0.33649995390229437,0.957658107777237,0.7816018445262582,1.0,-1.0,1.0,0.1304877625064416,0.6096853457629183,-1.0,0.5086209349731186,0.8375026452395455,-0.584362370507979,0.2613557281489644,0.4512130348556538,0.685238198752043,-0.875247857797437,0.2540974941237885,-0.11203834298256832,0.16028695591685205,0.7989293484080313,0.9203812185534337,0.9047934927484257,-0.031833802705838354,0.6380767242417692,0.20740649905280817,0.025537985107761507,-1.0,-0.49541138024634446,-1.0,-0.5967377198156538,0.7782882914596273,0.6622039635500481,-0.5956837519193954,-0.3854700956087165,-0.5807458144426266,-1.0,0.32375439021671676,0.5609626372795739,0.9110993501975099,-0.8555333157966122,0.5281376226853538,1.0,-0.8438949879115238,0.36014425989513177,-1.0,-0.752908268593903,-1.0,0.010418415102593448,-0.3621877271418651,-0.8303047710064656,-0.8870716328873028,-1.0,-0.8699204511954599,-0.772823470083447,-0.7829984317998269,-0.7451285591385746,-0.8026187460632566
184,4,66,4.0,66.0,0.4985133795837463,-0.6490348207468193,0.40843257139276823,0.037942927429265194,-0.9014766081703925,-1.0,-1.0,0.365722020796176,-0.11423970257633898,0.8179001116567882,-0.37480896300244465,0.7123202309754644,-1.0,-0.4185604770010185,0.5826284047261692,1.0,0.16380642337439355,0.9688237625475411,1.0,0.338866835491325,-0.27268589320494424,-1.0,-0.283455868398311,1.0,-0.04610963627595265,0.8841986273536355,-0.9184004465021899,-0.8047968429407626,0.33154369636233527,1.0,-1.0,0.689057717683849,-0.7868986749618956,1.0,0.9233967265206655,1.0,1.0,-0.4131374347866352,0.22100798373648844,-0.5827867998763016,1.0,-0.5961071607771486,-0.7646638900725384,-0.8417475329719534,0.5865872192898474,-0.6897150384986559,-0.07456183354500556,0.6110387353714781,1.0,0.8790950797508702,-0.04249260946878669,-1.0,-1.0,0.3261552050965715,-1.0,0.35454983637265225,-0.6617707314202411,0.3859941964281234,-0.28761114191312565,-0.8015191414037892,-1.0,-0.4859588863216347,1.0,-0.9182073747452815,-0.4232653983725091,0.7182818331176496,0.20823779092849182,0.5106362609912393,0.4045676015224545,-1.0,-1.0,-0.06189027524140141,-1.0,1.0,1.0,-0.8137093091203681,-0.10090854622215006,-1.0,-1.0,-0.25447685459135916,0.8582690934006916,-0.4349616072825337,0.3767959357379145,-1.0,-0.5596686089945198,-1.0,-1.0,0.17352663841466112,-1.0,1.0,-0.7393408536129349
